8473 33441 0
8478 119865 0
8478 361181 0
8478 845533 0
8493 14546 0
8493 20921 0
8495 11249 0
8495 23596 0
8495 599723 0
8503 10827 0
8503 22137 0
8503 119078 0
8503 123233 0
8509 738279 0
8521 28385 0
8521 111271 0
8521 111747 0
8521 118216 0
8527 432009 0
8527 600415 0
8527 1562297 0
8527 1575832 0
8527 1577866 0
8527 1634773 0
8552 786234 0
8555 1549785 0
8557 21057 0
8557 22256 0
8557 397695 0
8557 815179 0
8557 1402174 0
8557 1557381 0
8557 1588640 0
8557 2045094 0
8566 1588979 0
8570 10454 0
8742 1439074 0
8750 13179 0
8750 109046 0
8750 110297 0
8750 114327 0
8750 610429 0
8752 289043 0
8752 759370 0
8757 97950 0
8757 114718 0
8769 607088 0
8778 407897 0
8791 211807 0
8791 1380154 0
8791 1675481 0
8822 839445 0
8830 123368 0
8843 26768 0
8843 121743 0
8847 115101 0
8847 592310 0
8847 596407 0
8847 610082 0
8847 723727 0
8847 1677211 0
8850 12744 0
8850 14088 0
8850 16248 0
8850 18017 0
8850 18018 0
8850 103499 0
8850 591380 0
8851 1441381 0
8856 556988 0
8856 876178 0
8863 611256 0
8864 17660 0
8875 122909 0
8876 744645 0
8876 773490 0
8876 1605234 0
8879 917213 0
8881 616448 0
8887 833441 0
8887 1431176 0
8887 2072248 0
8913 284102 0
8916 113638 0
8916 117315 0
8919 1592361 0
8956 21052 0
8956 29971 0
8956 803404 0
8961 2047693 0
8961 2085299 0
8966 854368 0
8966 1449669 0
8966 1569783 0
8991 2116512 0
8993 1593173 0
9071 1605993 0
9149 595503 0
9171 1444234 0
9178 593573 0
9178 593894 0
9185 1436903 0
9185 1437565 0
9192 119136 0
9195 741558 0
9195 1405137 0
9195 1424099 0
9195 1550270 0
9195 1591913 0
9195 1618640 0
9195 1681083 0
9195 2066384 0
9195 2087473 0
9243 793778 0
9244 27043 0
9244 596760 0
9244 623380 0
9253 12228 0
9262 10274 0
9262 41063 0
9262 118536 0
9262 123569 0
9275 106370 0
9275 120380 0
9275 589149 0
9278 114322 0
9285 713439 0
9286 621098 0
9286 716323 0
9306 10273 0
9311 110432 0
9352 289651 0
9352 785148 0
9352 2030453 0
9359 13280 0
9359 20983 0
9359 21460 0
9359 122870 0
9359 124194 0
9359 558899 0
9359 588437 0
9359 609658 0
9359 610047 0
9359 725872 0
9359 845173 0
9373 1641277 0
9384 402157 0
9385 111559 0
9387 9388 0
9387 123226 0
9390 11823 0
9391 848666 0
9391 2054001 0
9400 11356 0
9400 118084 0
9405 1433533 0
9415 783030 0
9415 1433913 0
9428 108524 0
9428 118815 0
9428 120290 0
9428 121424 0
9435 121438 0
9544 594807 0
9564 1587554 0
9602 819278 0
9602 1583141 0
9654 17071 0
9654 360811 0
9658 93403 0
9658 118867 0
9658 121742 0
9682 20181 0
9684 13116 0
9689 120183 0
9709 44247 0
9710 21694 0
9710 30277 0
9710 37359 0
9710 39478 0
9710 39678 0
9710 46119 0
9710 52036 0
9710 54969 0
9710 65290 0
9710 80290 0
9710 95051 0
9710 96175 0
9716 27061 0
9716 613563 0
9716 724089 0
9766 1581601 0
9772 590085 0
9783 112398 0
9783 1276672 0
9792 24742 0
9792 85838 0
9792 87427 0
9792 104093 0
9792 123269 0
9792 2088310 0
9803 118013 0
9803 1692761 0
9804 1553812 0
9816 350100 0
9816 2024126 0
9837 96751 0
9837 2077887 0
9851 745538 0
9851 749971 0
9851 758182 0
9851 800974 0
9851 1573329 0
9854 854474 0
9854 2016070 0
9860 119998 0
9876 1553787 0
9876 2065769 0
9895 1591128 0
9896 795435 0
9942 1443256 0
10023 13861 0
10136 11650 0
10142 270284 0
10150 595203 0
10156 14481 0
10156 119144 0
10157 1563451 0
10164 109050 0
10164 543627 0
10164 598514 0
10164 723467 0
10164 726075 0
10164 727079 0
10165 16191 0
10167 109901 0
10179 1567068 0
10194 2084394 0
10200 11188 0
10200 12188 0
10201 30830 0
10201 105920 0
10215 724816 0
10215 915303 0
10215 940621 0
10220 18861 0
10220 114330 0
10222 354300 0
10222 759791 0
10222 762688 0
10222 771791 0
10229 598112 0
10237 121529 0
10240 617336 0
10240 621029 0
10240 628984 0
10240 710254 0
10240 1352937 0
10258 589561 0
10258 603778 0
10258 720504 0
10266 11197 0
10267 14166 0
10267 24442 0
10267 28728 0
10269 118794 0
10270 1574843 0
10270 2118888 0
10274 41063 0
10274 118536 0
10278 116693 0
10280 26542 0
10283 120422 0
10294 10798 0
10294 119752 0
10294 122935 0
10294 581224 0
10297 10757 0
10297 571682 0
10297 584328 0
10308 25371 0
10311 225621 0
10311 1276124 0
10317 25973 0
10323 1430776 0
10327 11855 0
10327 103412 0
10327 595602 0
10327 712986 0
10329 134176 0
10329 749859 0
10329 1436157 0
10329 1548216 0
10339 149633 0
10339 582469 0
10342 24489 0
10342 590198 0
10342 600098 0
10354 923764 0
10356 1307317 0
10356 1335360 0
10356 1628565 0
10356 2101142 0
10361 16031 0
10361 1627587 0
10361 1654833 0
10361 1702545 0
10362 1420083 0
10380 1271219 0
10382 119666 0
10385 33413 0
10386 801064 0
10390 2101204 0
10404 598546 0
10408 117601 0
10408 260951 0
10419 11286 0
10446 1580842 0
10493 594795 0
10501 1578648 0
10531 786802 0
10579 1610212 0
10653 603365 0
10704 984876 0
10714 22576 0
10733 16220 0
10733 18414 0
10733 123703 0
10733 450761 0
10734 1363439 0
10735 152655 0
10735 591143 0
10743 27063 0
10743 117621 0
10752 25049 0
10754 13600 0
10754 32040 0
10754 38741 0
10754 117265 0
10754 633207 0
10755 1403831 0
10757 571682 0
10757 584328 0
10770 113347 0
10770 1342291 0
10770 1435747 0
10770 1577165 0
10772 609558 0
10776 723414 0
10787 359410 0
10795 108428 0
10798 119752 0
10798 122935 0
10798 581224 0
10827 22137 0
10827 49944 0
10827 119078 0
10830 22240 0
10830 884486 0
10830 1371757 0
10830 1562297 0
10840 745138 0
10840 860029 0
10854 603461 0
10854 618427 0
10867 17625 0
10867 32457 0
10867 757769 0
10868 1605307 0
10872 566482 0
10877 1557342 0
10877 1582033 0
10927 1583223 0
11075 798625 0
11081 819301 0
11142 34989 0
11164 777810 0
11168 596986 0
11176 23593 0
11176 25385 0
11176 762403 0
11177 2105962 0
11178 37432 0
11178 105776 0
11188 12188 0
11201 18379 0
11211 597028 0
11217 119225 0
11232 123649 0
11232 276273 0
11235 107168 0
11235 215473 0
11235 592675 0
11235 594261 0
11241 18882 0
11241 27857 0
11241 119517 0
11241 393889 0
11249 23596 0
11249 119560 0
11249 594337 0
11249 599723 0
11259 123690 0
11260 12627 0
11260 15853 0
11260 1621123 0
11274 109050 0
11274 592659 0
11274 598514 0
11274 618459 0
11274 623953 0
11274 723467 0
11274 726075 0
11274 727079 0
11294 596090 0
11299 598076 0
11299 976219 0
11300 871261 0
11300 949247 0
11300 1386008 0
11300 1388154 0
11300 1399294 0
11300 1665534 0
11321 1550862 0
11321 1557441 0
11321 1577083 0
11329 852566 0
11338 1346711 0
11356 118084 0
11356 1626612 0
11362 143645 0
11362 812321 0
11362 1415573 0
11362 1417442 0
11362 1446045 0
11362 1446826 0
11362 1518058 0
11362 1562663 0
11362 1633007 0
11373 718713 0
11374 873886 0
11374 1989749 0
11398 1442801 0
11398 1443210 0
11412 13414 0
11453 358067 0
11453 358068 0
11475 810540 0
11493 801346 0
11567 834610 0
11619 807462 0
11639 1451581 0
11642 357251 0
11642 1631845 0
11697 32692 0
11697 2076499 0
11709 1628077 0
11718 115848 0
11736 21694 0
11736 121165 0
11741 596382 0
11744 47983 0
11747 110947 0
11753 25330 0
11753 42120 0
11762 973829 0
11784 1594662 0
11798 117318 0
11798 596114 0
11808 1397400 0
11808 2081910 0
11816 1659523 0
11825 1553827 0
11825 1555855 0
11835 1550994 0
11836 14231 0
11836 14238 0
11836 110903 0
11836 723852 0
11836 1374204 0
11836 2077648 0
11836 2095803 0
11836 2105029 0
11846 101063 0
11846 121908 0
11850 2078790 0
11857 111512 0
11857 118647 0
11857 127715 0
11857 406954 0
11857 727170 0
11857 1313078 0
11857 1517489 0
11857 1582219 0
11857 2068801 0
11891 1601372 0
12019 1443719 0
12120 596596 0
12130 13089 0
12144 601793 0
12144 609501 0
12144 723195 0
12154 597786 0
12172 20550 0
12172 104852 0
12172 110521 0
12172 593972 0
12172 596119 0
12172 716322 0
12183 716179 0
12185 122000 0
12201 793619 0
12213 589856 0
12213 717124 0
12231 722624 0
12237 1334389 0
12237 1525583 0
12237 1549281 0
12237 1588075 0
12237 1648122 0
12237 1669703 0
12237 1675529 0
12237 1701583 0
12237 1706848 0
12237 2036436 0
12237 2086481 0
12237 2095136 0
12237 2096353 0
12248 20936 0
12254 973631 0
12260 652606 0
12268 25636 0
12268 117635 0
12273 457789 0
12276 2084604 0
12276 2087741 0
12290 16710 0
12290 115559 0
12300 1385706 0
12302 1554549 0
12302 1555209 0
12305 165212 0
12305 743188 0
12305 1570948 0
12305 1584077 0
12305 1605327 0
12305 1645990 0
12305 2009207 0
12311 833543 0
12311 889625 0
12312 729074 0
12312 747143 0
12312 833756 0
12312 1550988 0
12312 1558966 0
12312 2030889 0
12320 287345 0
12333 1557626 0
12337 1562740 0
12337 1639494 0
12337 1995308 0
12340 806841 0
12346 1601452 0
12448 13392 0
12468 358110 0
12592 594226 0
12592 595912 0
12595 596619 0
12622 599915 0
12635 122238 0
12635 753854 0
12649 19263 0
12649 107222 0
12669 608270 0
12669 726528 0
12680 108622 0
12683 29016 0
12683 65320 0
12706 23205 0
12724 13739 0
12738 1447168 0
12738 1447551 0
12740 930293 0
12744 16248 0
12744 18017 0
12744 18018 0
12758 20191 0
12758 21031 0
12785 703898 0
12805 752973 0
12810 1515318 0
12822 1587977 0
12824 723837 0
12824 830738 0
12824 2095934 0
12902 855430 0
13029 1645932 0
13065 1448216 0
13071 816666 0
13077 1618444 0
13106 13622 0
13106 27602 0
13112 112116 0
13112 709804 0
13118 598433 0
13142 826544 0
13154 27306 0
13171 745546 0
13179 19669 0
13179 22573 0
13179 23593 0
13179 114327 0
13179 114694 0
13179 116267 0
13179 117594 0
13179 593696 0
13179 610429 0
13179 725836 0
13179 2095209 0
13193 61312 0
13209 418495 0
13209 433803 0
13228 605842 0
13238 934984 0
13244 593068 0
13247 1366865 0
13247 1388224 0
13263 587659 0
13269 1427619 0
13280 20983 0
13280 21460 0
13280 124194 0
13280 609658 0
13280 845173 0
13281 1575946 0
13284 2026241 0
13286 563992 0
13286 573946 0
13286 587412 0
13286 1549270 0
13287 281198 0
13287 1431452 0
13287 1577749 0
13287 2094103 0
13298 117821 0
13344 1622276 0
13376 1574583 0
13436 1612958 0
13443 601184 0
13494 816403 0
13504 1627536 0
13508 148932 0
13521 14003 0
13521 14458 0
13534 1457896 0
13549 25520 0
13549 608155 0
13557 120080 0
13564 16613 0
13564 28181 0
13564 28417 0
13564 29619 0
13564 31156 0
13564 96398 0
13564 119650 0
13564 795097 0
13572 100701 0
13586 1373143 0
13592 24493 0
13600 32040 0
13600 38741 0
13600 117265 0
13609 844879 0
13609 1407920 0
13610 1415827 0
13622 27602 0
13646 28754 0
13646 31142 0
13653 14159 0
13665 1725634 0
13672 112267 0
13673 120121 0
13682 591736 0
13682 597124 0
13682 601469 0
13682 830432 0
13682 1621593 0
13693 1577808 0
13704 406308 0
13704 587404 0
13704 1363170 0
13704 1364783 0
13704 1366352 0
13733 19395 0
13738 594715 0
13738 601534 0
13738 714381 0
13738 720655 0
13755 1411057 0
13755 2082371 0
13765 24818 0
13771 918572 0
13797 810695 0
13797 818989 0
13815 819060 0
13857 1667549 0
13880 795575 0
13880 1444969 0
13891 764706 0
13904 25712 0
13973 1644810 0
13992 23322 0
14000 846576 0
14002 1638572 0
14003 14458 0
14008 1680767 0
14015 602048 0
14033 739331 0
14042 24109 0
14042 110823 0
14043 301756 0
14055 25011 0
14058 282473 0
14058 289298 0
14058 343274 0
14081 771578 0
14088 18017 0
14088 18018 0
14088 103499 0
14091 28156 0
14134 820694 0
14140 120971 0
14155 112451 0
14166 24442 0
14166 28728 0
14173 1559520 0
14173 1621468 0
14173 2091135 0
14175 288026 0
14175 339849 0
14175 344754 0
14175 358861 0
14175 419798 0
14178 598208 0
14182 793348 0
14193 1332126 0
14198 908846 0
14198 1586072 0
14231 14238 0
14231 110903 0
14231 723852 0
14231 1374204 0
14231 2077648 0
14231 2095803 0
14231 2105029 0
14233 776653 0
14234 48672 0
14236 593773 0
14236 600464 0
14236 1025665 0
14238 110903 0
14238 1374204 0
14238 2077648 0
14295 1585067 0
14311 142511 0
14365 17749 0
14403 844157 0
14444 819611 0
14444 1613354 0
14470 1636523 0
14470 1654237 0
14481 23788 0
14481 119144 0
14486 22151 0
14486 97938 0
14486 115446 0
14486 122520 0
14487 31385 0
14487 1592076 0
14500 115890 0
14501 25045 0
14504 2066454 0
14510 359108 0
14513 598452 0
14542 973763 0
14542 1064978 0
14542 1491218 0
14546 20921 0
14557 22851 0
14557 120332 0
14557 173322 0
14596 715238 0
14608 874015 0
14618 25652 0
14628 117315 0
14632 122633 0
14632 396020 0
14632 1424859 0
14632 1518000 0
14632 1581716 0
14639 18093 0
14639 29076 0
14639 118924 0
14639 121779 0
14639 121829 0
14639 122083 0
14639 428541 0
14639 573102 0
14639 594080 0
14639 602637 0
14639 917881 0
14657 16777 0
14657 119111 0
14673 1419168 0
14673 1590950 0
14673 1596655 0
14687 118116 0
14687 1376757 0
14687 1427257 0
14687 2121479 0
14698 1608049 0
14711 825086 0
14718 1591608 0
14721 843886 0
14730 15173 0
14730 1644431 0
14755 1608902 0
14768 1617681 0
14785 816860 0
14826 831638 0
14890 862931 0
14905 20503 0
14911 146050 0
14911 858530 0
14919 1604590 0
14939 114382 0
14940 600653 0
14950 357280 0
14953 39122 0
14958 26171 0
14960 759536 0
14960 850650 0
14969 16689 0
14969 17555 0
14969 22143 0
14969 22858 0
14969 25337 0
14969 26766 0
14969 29000 0
14987 119171 0
15019 24759 0
15019 121327 0
15019 122817 0
15019 169461 0
15019 277978 0
15032 111623 0
15032 1414320 0
15045 1584041 0
15045 1598345 0
15049 2009488 0
15080 747344 0
15086 877403 0
15086 1693602 0
15103 139996 0
15103 415993 0
15132 114178 0
15132 834028 0
15160 834321 0
15173 1644431 0
15207 1691317 0
15229 1620135 0
15319 825885 0
15331 608435 0
15337 598359 0
15341 16163 0
15342 419518 0
15342 872376 0
15342 1606735 0
15342 1620878 0
15343 15344 0
15349 19625 0
15351 1443439 0
15351 1447090 0
15353 144393 0
15353 2114462 0
15353 2120948 0
15353 2130325 0
15353 2182271 0
15360 110337 0
15360 1293050 0
15363 37405 0
15363 121716 0
15363 123100 0
15363 595034 0
15364 281287 0
15368 829455 0
15372 123638 0
15373 20535 0
15373 24078 0
15379 44268 0
15397 112863 0
15397 606161 0
15397 628926 0
15418 24116 0
15425 19709 0
15425 29063 0
15429 599256 0
15453 144037 0
15453 599277 0
15463 589352 0
15474 15846 0
15474 28998 0
15485 20221 0
15504 353580 0
15504 431994 0
15504 761351 0
15504 1434077 0
15512 830548 0
15513 18041 0
15515 859443 0
15515 879163 0
15527 803590 0
15527 809670 0
15527 857387 0
15527 911071 0
15527 1361119 0
15527 1624200 0
15529 25908 0
15540 1594477 0
15572 121564 0
15584 15585 0
15602 872146 0
15611 834390 0
15644 904451 0
15670 1655648 0
15683 1653881 0
15716 1670737 0
15765 609848 0
15784 411816 0
15784 600700 0
15784 850335 0
15784 896260 0
15789 26130 0
15793 122787 0
15803 25297 0
15812 111216 0
15812 121255 0
15827 359940 0
15833 30827 0
15834 1424465 0
15846 28998 0
15853 72525 0
15853 1621123 0
15856 19745 0
15856 123431 0
15856 763086 0
15856 811876 0
15856 881464 0
15856 891862 0
15856 948919 0
15856 948966 0
15856 965438 0
15856 967302 0
15856 996517 0
15856 1345953 0
15858 30840 0
15858 39199 0
15858 370916 0
15863 636168 0
15864 1748860 0
15881 595018 0
15907 592138 0
15913 2080378 0
15914 1557396 0
15916 30577 0
15916 865163 0
15933 33443 0
15972 599745 0
16021 855076 0
16031 1627587 0
16044 863641 0
16058 17773 0
16066 1638555 0
16124 21294 0
16124 869938 0
16137 150937 0
16147 816676 0
16150 864095 0
16150 1638320 0
16168 598760 0
16174 1565124 0
16177 17476 0
16177 603668 0
16179 1602608 0
16190 599527 0
16200 283063 0
16200 284000 0
16200 293630 0
16202 106723 0
16204 24098 0
16213 17510 0
16220 18414 0
16220 123703 0
16226 360234 0
16231 291282 0
16231 594749 0
16231 1609752 0
16231 2094820 0
16231 2100150 0
16231 2105881 0
16231 2109827 0
16234 593785 0
16234 717809 0
16240 31465 0
16248 18017 0
16248 18018 0
16248 103499 0
16253 593606 0
16253 600310 0
16253 975986 0
16260 613584 0
16270 22857 0
16275 23192 0
16278 1625738 0
16315 911024 0
16322 289829 0
16322 1550699 0
16322 1598822 0
16322 1609789 0
16322 1613978 0
16322 1621684 0
16322 2067239 0
16325 18050 0
16336 418632 0
16341 2065126 0
16351 782949 0
16351 1586538 0
16354 917910 0
16366 750362 0
16366 1061947 0
16366 1386149 0
16366 1555647 0
16366 2077838 0
16400 17690 0
16431 425198 0
16492 1633708 0
16566 1645179 0
16579 1654201 0
16581 810046 0
16586 599467 0
16586 601284 0
16588 838140 0
16593 1389362 0
16593 1560025 0
16593 1675406 0
16610 721117 0
16613 28417 0
16613 31156 0
16613 96398 0
16613 119650 0
16613 795097 0
16619 99916 0
16619 1550232 0
16619 1697684 0
16619 2082851 0
16619 2101815 0
16627 123090 0
16661 31740 0
16668 283207 0
16668 289568 0
16670 838776 0
16671 593743 0
16671 600344 0
16672 32728 0
16672 37384 0
16672 41551 0
16689 17555 0
16689 22143 0
16689 22858 0
16689 25337 0
16689 26766 0
16689 29000 0
16690 600374 0
16704 22178 0
16710 113570 0
16710 115559 0
16713 588666 0
16713 737355 0
16724 634649 0
16733 1630582 0
16734 32420 0
16736 2122785 0
16737 1641467 0
16742 1683307 0
16742 1687088 0
16745 1447223 0
16745 2083024 0
16749 801609 0
16753 120764 0
16775 1626383 0
16777 119111 0
16799 121377 0
16818 20691 0
16874 1689389 0
16907 1629349 0
16964 360697 0
16989 1655744 0
16997 1627379 0
17004 895267 0
17008 1665488 0
17021 607260 0
17030 922713 0
17052 835315 0
17060 866924 0
17061 20071 0
17069 20512 0
17075 1630151 0
17101 28151 0
17110 39628 0
17110 113297 0
17110 551817 0
17110 591106 0
17110 591723 0
17110 596399 0
17110 599237 0
17110 599343 0
17110 608628 0
17110 625208 0
17110 712668 0
17110 725918 0
17125 589644 0
17125 708892 0
17125 719234 0
17125 723039 0
17142 1596274 0
17157 727807 0
17164 29967 0
17164 583452 0
17164 1443991 0
17166 2075236 0
17177 2056867 0
17177 2074242 0
17188 38308 0
17188 117318 0
17188 600451 0
17188 605448 0
17193 1343028 0
17201 1390947 0
17204 1618414 0
17213 28422 0
17213 1594761 0
17220 2056797 0
17224 21863 0
17224 27641 0
17225 736581 0
17225 1573711 0
17241 22257 0
17271 23003 0
17271 24530 0
17271 801594 0
17278 828172 0
17278 1664964 0
17299 2127967 0
17315 899763 0
17372 854834 0
17372 860532 0
17400 1647148 0
17407 858490 0
17444 17832 0
17450 890660 0
17461 424208 0
17491 23250 0
17491 26735 0
17491 1618661 0
17497 934908 0
17518 17994 0
17518 18429 0
17518 19250 0
17518 23552 0
17518 30830 0
17518 32365 0
17518 102327 0
17518 119358 0
17518 1325568 0
17555 22143 0
17555 22858 0
17555 25337 0
17555 26766 0
17555 29000 0
17558 102354 0
17560 42073 0
17569 1661252 0
17570 38212 0
17570 111389 0
17573 603355 0
17623 2128604 0
17644 839620 0
17644 851468 0
17644 862728 0
17644 896886 0
17661 1598992 0
17696 19423 0
17763 1633768 0
17768 1665200 0
17820 19943 0
17833 885392 0
17847 147190 0
17847 1673598 0
17849 19953 0
17855 1453565 0
17880 1664926 0
17905 23248 0
17921 22079 0
17921 364873 0
17921 607678 0
17921 610685 0
17921 611539 0
17921 613384 0
17921 1673047 0
17922 17924 0
17922 602808 0
17924 602808 0
17939 1565226 0
17948 297700 0
17948 559299 0
17948 853399 0
17948 1424318 0
17948 1583408 0
17948 1683297 0
17954 2090457 0
17962 601395 0
17988 30191 0
17992 40584 0
17992 116590 0
17992 119190 0
17992 591411 0
17992 597422 0
17992 611256 0
17992 615935 0
17992 633896 0
17992 1380526 0
17994 18429 0
17994 19250 0
18001 592696 0
18001 599986 0
18011 123451 0
18015 424737 0
18016 820924 0
18016 1556883 0
18016 1697904 0
18016 1701421 0
18017 18018 0
18017 103499 0
18017 591380 0
18018 103499 0
18025 1626013 0
18071 729886 0
18071 1437696 0
18071 1659469 0
18072 119062 0
18072 763168 0
18078 723841 0
18079 24505 0
18079 842917 0
18079 1643931 0
18079 1657151 0
18085 422817 0
18085 901934 0
18085 2101348 0
18088 1654994 0
18091 1564343 0
18093 29076 0
18093 118924 0
18093 121779 0
18093 121829 0
18093 122083 0
18093 428541 0
18093 573102 0
18093 594080 0
18093 602637 0
18093 917881 0
18113 1683643 0
18186 1635791 0
18241 1651592 0
18271 1651246 0
18309 602765 0
18324 1625521 0
18330 18791 0
18330 1666886 0
18332 1683001 0
18335 1672550 0
18336 600591 0
18336 608845 0
18336 898183 0
18349 19233 0
18349 2125259 0
18364 121191 0
18367 28394 0
18410 23560 0
18410 32368 0
18411 105928 0
18411 591669 0
18411 620545 0
18411 631049 0
18411 690574 0
18411 934924 0
18414 123703 0
18429 19250 0
18429 23552 0
18429 30830 0
18429 32365 0
18451 886667 0
18469 20658 0
18469 357305 0
18469 778840 0
18469 821601 0
18469 1590268 0
18469 1594301 0
18494 113729 0
18494 830111 0
18505 754835 0
18505 1626214 0
18508 24471 0
18508 27404 0
18508 34126 0
18508 34797 0
18508 72487 0
18527 769596 0
18539 399503 0
18539 743317 0
18539 748131 0
18542 606272 0
18542 619541 0
18581 19009 0
18617 1620105 0
18625 1631483 0
18625 1680051 0
18653 1680454 0
18659 871879 0
18670 361663 0
18689 1653544 0
18697 1622830 0
18702 1662670 0
18725 872053 0
18728 1644767 0
18734 1639844 0
18761 23680 0
18767 852322 0
18791 1666886 0
18802 612502 0
18811 26437 0
18821 19629 0
18823 1581246 0
18823 2046050 0
18841 2084394 0
18842 21712 0
18842 2042096 0
18850 2126628 0
18861 114330 0
18865 1420335 0
18872 2062837 0
18882 27857 0
18882 119517 0
18884 24409 0
18897 34755 0
18897 784432 0
18901 726093 0
18912 104960 0
18913 35868 0
18913 754111 0
18913 772140 0
18913 778324 0
18924 60577 0
18948 18949 0
18951 18980 0
18952 830842 0
18956 28377 0
18960 34795 0
18960 785759 0
18960 982749 0
18974 1685311 0
18986 813697 0
19063 857709 0
19134 1659259 0
19182 293045 0
19211 609429 0
19211 610770 0
19213 1652027 0
19218 601308 0
19218 612423 0
19218 916912 0
19222 24942 0
19222 25262 0
19222 611549 0
19225 1657397 0
19226 157025 0
19226 157738 0
19233 1623295 0
19248 601750 0
19250 23552 0
19250 96854 0
19250 102327 0
19250 119358 0
19250 1325568 0
19256 20529 0
19263 107222 0
19263 113985 0
19311 19339 0
19352 610068 0
19402 28802 0
19409 1626771 0
19411 24606 0
19411 907265 0
19430 1685560 0
19452 1642183 0
19474 24898 0
19486 866472 0
19498 888069 0
19498 1666638 0
19575 904928 0
19580 877593 0
19589 1618039 0
19596 2123321 0
19603 368216 0
19603 943600 0
19608 602762 0
